   3.48503382E+12   6.19197825E+11  -1.11892208E+12
   3.48693515E+12   6.18969825E+11  -1.11953248E+12
   3.48883386E+12   6.18741694E+11  -1.12014210E+12
   3.49073441E+12   6.18514153E+11  -1.12075224E+12
   3.49262761E+12   6.18285629E+11  -1.12136015E+12
   3.49452265E+12   6.18056909E+11  -1.12196859E+12
   3.49641507E+12   6.17827992E+11  -1.12257624E+12
   3.49830932E+12   6.17598812E+11  -1.12318441E+12
   3.50019125E+12   6.17368781E+11  -1.12378852E+12
   3.50208026E+12   6.17138356E+11  -1.12439499E+12
   3.50396613E+12   6.16908718E+11  -1.12500054E+12
   3.50584963E+12   6.16677966E+11  -1.12560531E+12
   3.50773418E+12   6.16447934E+11  -1.12621034E+12
   3.50961192E+12   6.16215937E+11  -1.12681327E+12
   3.51149149E+12   6.15985578E+11  -1.12741659E+12
   3.51336844E+12   6.15753187E+11  -1.12801926E+12
   3.51524671E+12   6.15521518E+11  -1.12862233E+12
   3.51711763E+12   6.15288799E+11  -1.12922303E+12
   3.51899510E+12   6.15056736E+11  -1.12982583E+12
   3.52086078E+12   6.14822838E+11  -1.13042483E+12
   3.52273249E+12   6.14590382E+11  -1.13102579E+12
   3.52460132E+12   6.14357729E+11  -1.13162584E+12
   3.52646254E+12   6.14123307E+11  -1.13222340E+12
   3.52833084E+12   6.13889409E+11  -1.13282318E+12
   3.53019547E+12   6.13655314E+11  -1.13342192E+12
   3.53205774E+12   6.13421154E+11  -1.13401974E+12
   3.53391215E+12   6.13185028E+11  -1.13461520E+12
   3.53576839E+12   6.12949557E+11  -1.13521118E+12
   3.53762673E+12   6.12714807E+11  -1.13580782E+12
   3.53947720E+12   6.12479074E+11  -1.13640197E+12
   3.54133423E+12   6.12243866E+11  -1.13699809E+12
   3.54318313E+12   6.12006822E+11  -1.13759184E+12
   3.54503439E+12   6.11770434E+11  -1.13818613E+12
   3.54688251E+12   6.11533914E+11  -1.13877949E+12
   3.54872748E+12   6.11296215E+11  -1.13937180E+12
   3.55057428E+12   6.11059237E+11  -1.13996477E+12
   3.55241820E+12   6.10821210E+11  -1.14055682E+12
   3.55425924E+12   6.10583118E+11  -1.14114796E+12
   3.55609713E+12   6.10344763E+11  -1.14173791E+12
   3.55793659E+12   6.10106212E+11  -1.14232852E+12
   3.55977344E+12   6.09867465E+11  -1.14291835E+12
   3.56160189E+12   6.09627800E+11  -1.14350542E+12
   3.56343742E+12   6.09388724E+11  -1.14409472E+12
   3.56527401E+12   6.09149256E+11  -1.14468441E+12
   3.56710351E+12   6.08909853E+11  -1.14527175E+12
   3.56892934E+12   6.08669401E+11  -1.14585803E+12
   3.57075255E+12   6.08428753E+11  -1.14644327E+12
   3.57258179E+12   6.08188695E+11  -1.14703060E+12
   3.57440369E+12   6.07946801E+11  -1.14761558E+12
   3.57622219E+12   6.07705629E+11  -1.14819937E+12
   3.57804199E+12   6.07464194E+11  -1.14878369E+12
   3.57986389E+12   6.07222563E+11  -1.14936866E+12
   3.58168265E+12   6.06980735E+11  -1.14995259E+12
   3.58349354E+12   6.06737990E+11  -1.15053403E+12
   3.58530600E+12   6.06494917E+11  -1.15111598E+12
   3.58712030E+12   6.06252630E+11  -1.15169847E+12
   3.58892621E+12   6.06008377E+11  -1.15227833E+12
   3.59073894E+12   6.05765632E+11  -1.15286016E+12
   3.59254825E+12   6.05521904E+11  -1.15344120E+12
   3.59435469E+12   6.05277913E+11  -1.15402120E+12
   3.59615771E+12   6.05033857E+11  -1.15460001E+12
   3.59795786E+12   6.04788687E+11  -1.15517804E+12
   3.59975905E+12   6.04544238E+11  -1.15575633E+12
   3.60156260E+12   6.04298609E+11  -1.15633527E+12
   3.60335750E+12   6.04053832E+11  -1.15691173E+12
   3.60515922E+12   6.03807875E+11  -1.15749015E+12
   3.60695280E+12   6.03561787E+11  -1.15806595E+12
   3.60874797E+12   6.03316486E+11  -1.15864227E+12
   3.61053474E+12   6.03069219E+11  -1.15921597E+12
   3.61232833E+12   6.02822476E+11  -1.15979190E+12
   3.61411327E+12   6.02575798E+11  -1.16036495E+12
   3.61590528E+12   6.02328728E+11  -1.16094022E+12
   3.61768891E+12   6.02081657E+11  -1.16151288E+12
   3.61946887E+12   6.01833538E+11  -1.16208448E+12
   3.62125591E+12   6.01585877E+11  -1.16265819E+12
   3.62302957E+12   6.01336578E+11  -1.16322769E+12
   3.62480979E+12   6.01087869E+11  -1.16379917E+12
   3.62658660E+12   6.00838963E+11  -1.16436972E+12
   3.62836499E+12   6.00590713E+11  -1.16494067E+12
   3.63013498E+12   6.00340562E+11  -1.16550887E+12
   3.63191153E+12   6.00091984E+11  -1.16607930E+12
   3.63367996E+12   5.99842488E+11  -1.16664710E+12
   3.63544969E+12   5.99592665E+11  -1.16721530E+12
   3.63722126E+12   5.99341662E+11  -1.16778415E+12
   3.63898444E+12   5.99091642E+11  -1.16835025E+12
   3.64074920E+12   5.98840443E+11  -1.16891674E+12
   3.64251028E+12   5.98589047E+11  -1.16948219E+12
   3.64426822E+12   5.98337585E+11  -1.17004658E+12
   3.64603245E+12   5.98086648E+11  -1.17061308E+12
   3.64779379E+12   5.97834727E+11  -1.17117852E+12
   3.64955120E+12   5.97582610E+11  -1.17174279E+12
   3.65130469E+12   5.97330362E+11  -1.17230587E+12
   3.65306079E+12   5.97077918E+11  -1.17286961E+12
   3.65481296E+12   5.96824424E+11  -1.17343217E+12
   3.65656146E+12   5.96571718E+11  -1.17399355E+12
   3.65831678E+12   5.96318618E+11  -1.17455703E+12
   3.66005846E+12   5.96064731E+11  -1.17511632E+12
   3.66181168E+12   5.95811303E+11  -1.17567927E+12
   3.66355127E+12   5.95556958E+11  -1.17623777E+12
   3.66529243E+12   5.95302547E+11  -1.17679679E+12
   3.66703516E+12   5.95047743E+11  -1.17735634E+12
   3.66877449E+12   5.94792022E+11  -1.17791470E+12
   3.67051512E+12   5.94536890E+11  -1.17847359E+12
   3.67225733E+12   5.94282480E+11  -1.17903288E+12
   3.67398565E+12   5.94026299E+11  -1.17958784E+12
   3.67572078E+12   5.93770709E+11  -1.18014489E+12
   3.67745224E+12   5.93514070E+11  -1.18070077E+12
   3.67918501E+12   5.93258086E+11  -1.18125717E+12
   3.68091437E+12   5.93001054E+11  -1.18181252E+12
   3.68264531E+12   5.92744743E+11  -1.18236827E+12
   3.68437258E+12   5.92487449E+11  -1.18292270E+12
   3.68609618E+12   5.92229958E+11  -1.18347609E+12
   3.68781636E+12   5.91972401E+11  -1.18402843E+12
   3.68953786E+12   5.91714451E+11  -1.18458116E+12
   3.69126067E+12   5.91456436E+11  -1.18513428E+12
   3.69297981E+12   5.91198224E+11  -1.18568622E+12
   3.69469581E+12   5.90939947E+11  -1.18623725E+12
   3.69641311E+12   5.90681342E+11  -1.18678854E+12
   3.69812623E+12   5.90421819E+11  -1.18733852E+12
   3.69984117E+12   5.90162887E+11  -1.18788915E+12
   3.70155245E+12   5.89902971E+11  -1.18843861E+12
   3.70326530E+12   5.89643645E+11  -1.18898845E+12
   3.70496399E+12   5.89382681E+11  -1.18953397E+12
   3.70667448E+12   5.89123092E+11  -1.19008304E+12
   3.70838130E+12   5.88862456E+11  -1.19063105E+12
   3.71007894E+12   5.88601819E+11  -1.19117618E+12
   3.71178340E+12   5.88340789E+11  -1.19172340E+12
   3.71348419E+12   5.88078776E+11  -1.19226945E+12
   3.71518603E+12   5.87818336E+11  -1.19281589E+12
   3.71687948E+12   5.87556061E+11  -1.19335957E+12
   3.71857896E+12   5.87295293E+11  -1.19390523E+12
   3.72027477E+12   5.87033477E+11  -1.19444970E+12
   3.72196717E+12   5.86770678E+11  -1.19499299E+12
   3.72365564E+12   5.86507682E+11  -1.19553511E+12
   3.72534569E+12   5.86244489E+11  -1.19607774E+12
   3.72703678E+12   5.85982018E+11  -1.19662078E+12
   3.72872446E+12   5.85718497E+11  -1.19716250E+12
   3.73041319E+12   5.85455632E+11  -1.19770474E+12
   3.73209301E+12   5.85190998E+11  -1.19824410E+12
   3.73377388E+12   5.84927019E+11  -1.19878373E+12
   3.73545684E+12   5.84662778E+11  -1.19932400E+12
   3.73714059E+12   5.84399192E+11  -1.19986468E+12
   3.73881543E+12   5.84133837E+11  -1.20040246E+12
   3.74049184E+12   5.83868285E+11  -1.20094065E+12
   3.74216406E+12   5.83602602E+11  -1.20147752E+12
   3.74384335E+12   5.83338426E+11  -1.20201675E+12
   3.74551321E+12   5.83072350E+11  -1.20255283E+12
   3.74718412E+12   5.82807060E+11  -1.20308931E+12
   3.74885161E+12   5.82540657E+11  -1.20362461E+12
   3.75052042E+12   5.82273991E+11  -1.20416043E+12
   3.75219028E+12   5.82007259E+11  -1.20469665E+12
   3.75385122E+12   5.81740397E+11  -1.20522985E+12
   3.75551872E+12   5.81473272E+11  -1.20576528E+12
   3.75717704E+12   5.81206082E+11  -1.20629769E+12
   3.75884192E+12   5.80938564E+11  -1.20683220E+12
   3.76050313E+12   5.80671046E+11  -1.20736553E+12
   3.76215962E+12   5.80403331E+11  -1.20789742E+12
   3.76381270E+12   5.80134568E+11  -1.20842813E+12
   3.76546709E+12   5.79866526E+11  -1.20895937E+12
   3.76712253E+12   5.79598287E+11  -1.20949087E+12
   3.76877456E+12   5.79328999E+11  -1.21002118E+12
   3.77042738E+12   5.79060433E+11  -1.21055189E+12
   3.77207626E+12   5.78790752E+11  -1.21108129E+12
   3.77372148E+12   5.78521072E+11  -1.21160951E+12
   3.77536800E+12   5.78252112E+11  -1.21213813E+12
   3.77701007E+12   5.77982038E+11  -1.21266543E+12
   3.77865398E+12   5.77711768E+11  -1.21319313E+12
   3.78029867E+12   5.77441300E+11  -1.21372121E+12
   3.78193943E+12   5.77170702E+11  -1.21424799E+12
   3.78357652E+12   5.76900039E+11  -1.21477359E+12
   3.78521413E+12   5.76629113E+11  -1.21529945E+12
   3.78684860E+12   5.76357138E+11  -1.21582413E+12
   3.78848359E+12   5.76085950E+11  -1.21634921E+12
   3.79011518E+12   5.75814631E+11  -1.21687297E+12
   3.79174728E+12   5.75542133E+11  -1.21739700E+12
   3.79338123E+12   5.75270355E+11  -1.21792155E+12
   3.79501098E+12   5.74998512E+11  -1.21844492E+12
   3.79663129E+12   5.74725751E+11  -1.21896501E+12
   3.79826340E+12   5.74453449E+11  -1.21948904E+12
   3.79988607E+12   5.74180229E+11  -1.22001005E+12
   3.80150455E+12   5.73906944E+11  -1.22052975E+12
   3.80312460E+12   5.73632414E+11  -1.22104984E+12
   3.80474570E+12   5.73359718E+11  -1.22157033E+12
   3.80636810E+12   5.73085712E+11  -1.22209121E+12
   3.80798632E+12   5.72811575E+11  -1.22261078E+12
   3.80960034E+12   5.72537504E+11  -1.22312904E+12
   3.81121593E+12   5.72263170E+11  -1.22364769E+12
   3.81282707E+12   5.71988705E+11  -1.22416490E+12
   3.81443375E+12   5.71713192E+11  -1.22468080E+12
   3.81604751E+12   5.71438334E+11  -1.22519893E+12
   3.81765681E+12   5.71162362E+11  -1.22571561E+12
   3.81926192E+12   5.70886324E+11  -1.22623099E+12
   3.82086860E+12   5.70611073E+11  -1.22674689E+12
   3.82247633E+12   5.70334642E+11  -1.22726305E+12
   3.82407960E+12   5.70058998E+11  -1.22777777E+12
   3.82567894E+12   5.69782370E+11  -1.22829118E+12
   3.82727383E+12   5.69505677E+11  -1.22880328E+12
   3.82888077E+12   5.69229443E+11  -1.22931931E+12
   3.83047251E+12   5.68951505E+11  -1.22983036E+12
   3.83206582E+12   5.68674222E+11  -1.23034180E+12
   3.83366018E+12   5.68395891E+11  -1.23085377E+12
   3.83526109E+12   5.68118936E+11  -1.23136770E+12
   3.83684706E+12   5.67840473E+11  -1.23187692E+12
   3.83843906E+12   5.67563452E+11  -1.23238810E+12
   3.84002766E+12   5.67284466E+11  -1.23289810E+12
   3.84161704E+12   5.67006200E+11  -1.23340836E+12
   3.84320773E+12   5.66727737E+11  -1.23391915E+12
   3.84478819E+12   5.66448357E+11  -1.23442653E+12
   3.84637547E+12   5.66169567E+11  -1.23493614E+12
   3.84795306E+12   5.65889925E+11  -1.23544260E+12
   3.84953221E+12   5.65610021E+11  -1.23594972E+12
   3.85111189E+12   5.65330903E+11  -1.23645683E+12
   3.85268764E+12   5.65049754E+11  -1.23696277E+12
   3.85426391E+12   5.64770308E+11  -1.23746884E+12
   3.85583651E+12   5.64488962E+11  -1.23797373E+12
   3.85741567E+12   5.64208992E+11  -1.23848072E+12
   3.85899010E+12   5.63929088E+11  -1.23898626E+12
   3.86055510E+12   5.63647283E+11  -1.23948879E+12
   3.86212613E+12   5.63367117E+11  -1.23999316E+12
   3.86368799E+12   5.63085115E+11  -1.24049464E+12
   3.86525587E+12   5.62803573E+11  -1.24099795E+12
   3.86682533E+12   5.62521833E+11  -1.24150193E+12
   3.86838482E+12   5.62239308E+11  -1.24200262E+12
   3.86995113E+12   5.61957306E+11  -1.24250541E+12
   3.87151272E+12   5.61675370E+11  -1.24300689E+12
   3.87306409E+12   5.61392386E+11  -1.24350497E+12
   3.87462804E+12   5.61109008E+11  -1.24400710E+12
   3.87618203E+12   5.60826548E+11  -1.24450610E+12
   3.87774284E+12   5.60542843E+11  -1.24500718E+12
   3.87928791E+12   5.60259465E+11  -1.24550316E+12
   3.88084505E+12   5.59976350E+11  -1.24600320E+12
   3.88239799E+12   5.59692317E+11  -1.24650180E+12
   3.88394595E+12   5.59408218E+11  -1.24699882E+12
   3.88549575E+12   5.59124840E+11  -1.24749637E+12
   3.88704082E+12   5.58839497E+11  -1.24799235E+12
   3.88858669E+12   5.58554874E+11  -1.24848872E+12
   3.89012836E+12   5.58270251E+11  -1.24898365E+12
   3.89167107E+12   5.57985366E+11  -1.24947897E+12
   3.89321484E+12   5.57700219E+11  -1.24997468E+12
   3.89475965E+12   5.57414941E+11  -1.25047066E+12
   3.89629424E+12   5.57129728E+11  -1.25096336E+12
   3.89783015E+12   5.56843270E+11  -1.25145645E+12
   3.89936683E+12   5.56557664E+11  -1.25194981E+12
   3.90090483E+12   5.56271796E+11  -1.25244368E+12
   3.90243838E+12   5.55984945E+11  -1.25293599E+12
   3.90396694E+12   5.55698029E+11  -1.25342686E+12
   3.90550284E+12   5.55411636E+11  -1.25391995E+12
   3.90702799E+12   5.55124457E+11  -1.25440963E+12
   3.90855472E+12   5.54837082E+11  -1.25489971E+12
   3.91008223E+12   5.54549445E+11  -1.25539018E+12
   3.91160503E+12   5.54261807E+11  -1.25587908E+12
   3.91312887E+12   5.53974825E+11  -1.25636837E+12
   3.91465402E+12   5.53686794E+11  -1.25685806E+12
   3.91617446E+12   5.53397649E+11  -1.25734617E+12
   3.91768991E+12   5.53109488E+11  -1.25783284E+12
   3.91921821E+12   5.52821588E+11  -1.25832344E+12
   3.92073052E+12   5.52532247E+11  -1.25880907E+12
   3.92224388E+12   5.52243560E+11  -1.25929482E+12
   3.92375828E+12   5.51954678E+11  -1.25978110E+12
   3.92526771E+12   5.51664746E+11  -1.26026567E+12
   3.92678448E+12   5.51375471E+11  -1.26075273E+12
   3.92829600E+12   5.51086129E+11  -1.26123796E+12
   3.92980306E+12   5.50796722E+11  -1.26172188E+12
   3.93131144E+12   5.50506201E+11  -1.26220619E+12
   3.93282060E+12   5.50216335E+11  -1.26269063E+12
   3.93431902E+12   5.49925749E+11  -1.26317180E+12
   3.93581901E+12   5.49634834E+11  -1.26365336E+12
   3.93731952E+12   5.49343789E+11  -1.26413505E+12
   3.93882711E+12   5.49054218E+11  -1.26461909E+12
   3.94032395E+12   5.48761960E+11  -1.26509974E+12
   3.94182210E+12   5.48471374E+11  -1.26558077E+12
   3.94332157E+12   5.48179640E+11  -1.26606220E+12
   3.94481579E+12   5.47887809E+11  -1.26654192E+12
   3.94631132E+12   5.47595813E+11  -1.26702204E+12
   3.94780187E+12   5.47303784E+11  -1.26750071E+12
   3.94929347E+12   5.47011494E+11  -1.26797952E+12
   3.95078035E+12   5.46719236E+11  -1.26845688E+12
   3.95226854E+12   5.46425766E+11  -1.26893464E+12
   3.95375726E+12   5.46133115E+11  -1.26941266E+12
   3.95524125E+12   5.45840333E+11  -1.26988924E+12
   3.95672656E+12   5.45547452E+11  -1.27036595E+12
   3.95821266E+12   5.45254277E+11  -1.27084318E+12
   3.95969377E+12   5.44960086E+11  -1.27131871E+12
   3.96117620E+12   5.44666714E+11  -1.27179463E+12
   3.96265390E+12   5.44372261E+11  -1.27226911E+12
   3.96413213E+12   5.44078660E+11  -1.27274372E+12
   3.96560590E+12   5.43784010E+11  -1.27321689E+12
   3.96708676E+12   5.43489982E+11  -1.27369229E+12
   3.96856210E+12   5.43194907E+11  -1.27416599E+12
   3.97003273E+12   5.42900814E+11  -1.27463824E+12
   3.97151044E+12   5.42605312E+11  -1.27511259E+12
   3.97297163E+12   5.42309220E+11  -1.27558169E+12
   3.97443937E+12   5.42014669E+11  -1.27605303E+12
   3.97590816E+12   5.41718970E+11  -1.27652449E+12
   3.97737827E+12   5.41423010E+11  -1.27699662E+12
   3.97883710E+12   5.41127246E+11  -1.27746494E+12
   3.98030301E+12   5.40831056E+11  -1.27793562E+12
   3.98176997E+12   5.40534702E+11  -1.27840669E+12
   3.98322618E+12   5.40237496E+11  -1.27887409E+12
   3.98468920E+12   5.39941863E+11  -1.27934385E+12
   3.98614698E+12   5.39645215E+11  -1.27981191E+12
   3.98760582E+12   5.39348402E+11  -1.28028036E+12
   3.98905967E+12   5.39050574E+11  -1.28074711E+12
   3.99050906E+12   5.38753729E+11  -1.28121242E+12
   3.99196501E+12   5.38455474E+11  -1.28167982E+12
   3.99342227E+12   5.38157974E+11  -1.28214775E+12
   3.99486799E+12   5.37860702E+11  -1.28261200E+12
   3.99632105E+12   5.37561989E+11  -1.28307836E+12
   3.99776258E+12   5.37264554E+11  -1.28354130E+12
   3.99921172E+12   5.36965612E+11  -1.28400661E+12
   4.00065561E+12   5.36666735E+11  -1.28447008E+12
   4.00210028E+12   5.36368579E+11  -1.28493394E+12
   4.00354024E+12   5.36069439E+11  -1.28539623E+12
   4.00498098E+12   5.35770104E+11  -1.28585879E+12
   4.00642277E+12   5.35471587E+11  -1.28632173E+12
   4.00785906E+12   5.35171039E+11  -1.28678284E+12
   4.00929692E+12   5.34872261E+11  -1.28724448E+12
   4.01073557E+12   5.34571352E+11  -1.28770638E+12
   4.01216871E+12   5.34272377E+11  -1.28816657E+12
   4.01360342E+12   5.33972222E+11  -1.28862716E+12
   4.01503263E+12   5.33672002E+11  -1.28908604E+12
   4.01646892E+12   5.33371388E+11  -1.28954728E+12
   4.01789393E+12   5.33071069E+11  -1.29000473E+12
   4.01932026E+12   5.32769440E+11  -1.29046269E+12
   4.02075340E+12   5.32468498E+11  -1.29092275E+12
   4.02217527E+12   5.32167655E+11  -1.29137928E+12
   4.02360422E+12   5.31866485E+11  -1.29183816E+12
   4.02502792E+12   5.31564265E+11  -1.29229521E+12
   4.02644664E+12   5.31263095E+11  -1.29275068E+12
   4.02786615E+12   5.30961695E+11  -1.29320655E+12
   4.02928645E+12   5.30659082E+11  -1.29366242E+12
   4.03070203E+12   5.30356470E+11  -1.29411698E+12
   4.03212416E+12   5.30054447E+11  -1.29457350E+12
   4.03353528E+12   5.29752687E+11  -1.29502662E+12
   4.03495322E+12   5.29449452E+11  -1.29548183E+12
   4.03636643E+12   5.29146249E+11  -1.29593560E+12
   4.03776786E+12   5.28843309E+11  -1.29638557E+12
   4.03918868E+12   5.28540434E+11  -1.29684170E+12
   4.04059849E+12   5.28236839E+11  -1.29729430E+12
   4.04199650E+12   5.27933506E+11  -1.29774322E+12
   4.04340815E+12   5.27629451E+11  -1.29819646E+12
   4.04481402E+12   5.27325463E+11  -1.29864788E+12
   4.04621492E+12   5.27021474E+11  -1.29909758E+12
   4.04761661E+12   5.26716273E+11  -1.29954768E+12
   4.04902563E+12   5.26413693E+11  -1.30000001E+12
   4.05041683E+12   5.26108557E+11  -1.30044671E+12
   4.05181510E+12   5.25803946E+11  -1.30089563E+12
   4.05321443E+12   5.25499171E+11  -1.30134494E+12
   4.05461454E+12   5.25194166E+11  -1.30179452E+12
   4.05600967E+12   5.24888179E+11  -1.30224239E+12
   4.05739903E+12   5.24583272E+11  -1.30268843E+12
   4.05878971E+12   5.24277121E+11  -1.30313486E+12
   4.06018720E+12   5.23972510E+11  -1.30358352E+12
   4.06157315E+12   5.23666162E+11  -1.30402864E+12
   4.06296619E+12   5.23360436E+11  -1.30447586E+12
   4.06434795E+12   5.23053924E+11  -1.30491941E+12
   4.06573652E+12   5.22748002E+11  -1.30536532E+12
   4.06712012E+12   5.22441064E+11  -1.30580952E+12
   4.06850398E+12   5.22134946E+11  -1.30625385E+12
   4.06988967E+12   5.21827615E+11  -1.30669871E+12
   4.07126907E+12   5.21521299E+11  -1.30714160E+12
   4.07264979E+12   5.21213837E+11  -1.30758489E+12
   4.07402499E+12   5.20906375E+11  -1.30802647E+12
   4.07540151E+12   5.20598716E+11  -1.30846831E+12
   4.07677803E+12   5.20290828E+11  -1.30891042E+12
   4.07814983E+12   5.19983006E+11  -1.30935082E+12
   4.07952871E+12   5.19674692E+11  -1.30979345E+12
   4.08090208E+12   5.19367492E+11  -1.31023438E+12
   4.08227021E+12   5.19059309E+11  -1.31067373E+12
   4.08364515E+12   5.18750634E+11  -1.31111518E+12
   4.08500227E+12   5.18441468E+11  -1.31155087E+12
   4.08637276E+12   5.18132662E+11  -1.31199087E+12
   4.08774404E+12   5.17824643E+11  -1.31243114E+12
   4.08910378E+12   5.17513871E+11  -1.31286775E+12
   4.09047086E+12   5.17205721E+11  -1.31330671E+12
   4.09183217E+12   5.16896621E+11  -1.31374370E+12
   4.09319453E+12   5.16586242E+11  -1.31418109E+12
   4.09455113E+12   5.16276945E+11  -1.31461664E+12
   4.09591507E+12   5.15967222E+11  -1.31505455E+12
   4.09726720E+12   5.15657761E+11  -1.31548866E+12
   4.09862039E+12   5.15346072E+11  -1.31592317E+12
   4.09998039E+12   5.15037004E+11  -1.31635990E+12
   4.10132860E+12   5.14726167E+11  -1.31679270E+12
   4.10269070E+12   5.14415657E+11  -1.31722995E+12
   4.10403445E+12   5.14104689E+11  -1.31766144E+12
   4.10537873E+12   5.13793524E+11  -1.31809306E+12
   4.10673689E+12   5.13482686E+11  -1.31852901E+12
   4.10807645E+12   5.13171358E+11  -1.31895919E+12
   4.10942990E+12   5.12860324E+11  -1.31939369E+12
   4.11077784E+12   5.12548372E+11  -1.31982649E+12
   4.11211373E+12   5.12236683E+11  -1.32025549E+12
   4.11345696E+12   5.11924568E+11  -1.32068671E+12
   4.11479441E+12   5.11612518E+11  -1.32111611E+12
   4.11613292E+12   5.11300272E+11  -1.32154576E+12
   4.11747824E+12   5.10988550E+11  -1.32197777E+12
   4.11881203E+12   5.10676173E+11  -1.32240599E+12
   4.12015290E+12   5.10363304E+11  -1.32283643E+12
   4.12148774E+12   5.10050533E+11  -1.32326516E+12
   4.12281733E+12   5.09737763E+11  -1.32369193E+12
   4.12415453E+12   5.09424566E+11  -1.32412133E+12
   4.12548569E+12   5.09111402E+11  -1.32454862E+12
   4.12681110E+12   5.08797288E+11  -1.32497421E+12
   4.12814410E+12   5.08483764E+11  -1.32540216E+12
   4.12947159E+12   5.08170338E+11  -1.32582841E+12
   4.13079332E+12   5.07855897E+11  -1.32625269E+12
   4.13211558E+12   5.07542241E+11  -1.32667736E+12
   4.13344517E+12   5.07228193E+11  -1.32710426E+12
   4.13476297E+12   5.06913423E+11  -1.32752736E+12
   4.13608785E+12   5.06599244E+11  -1.32795269E+12
   4.13740696E+12   5.06284081E+11  -1.32837618E+12
   4.13872711E+12   5.05969738E+11  -1.32880007E+12
   4.14004150E+12   5.05654510E+11  -1.32922199E+12
   4.14135668E+12   5.05338986E+11  -1.32964431E+12
   4.14267238E+12   5.05024348E+11  -1.33006675E+12
   4.14398258E+12   5.04708727E+11  -1.33048736E+12
   4.14530614E+12   5.04393400E+11  -1.33091230E+12
   4.14661162E+12   5.04077681E+11  -1.33133147E+12
   4.14792443E+12   5.03762518E+11  -1.33175299E+12
   4.14923122E+12   5.03445389E+11  -1.33217255E+12
   4.15053906E+12   5.03130096E+11  -1.33259238E+12
   4.15184742E+12   5.02813557E+11  -1.33301246E+12
   4.15315630E+12   5.02497903E+11  -1.33343268E+12
   4.15445995E+12   5.02181265E+11  -1.33385132E+12
   4.15575782E+12   5.01864727E+11  -1.33426800E+12
   4.15706251E+12   5.01546680E+11  -1.33468691E+12
   4.15836196E+12   5.01229748E+11  -1.33510411E+12
   4.15966193E+12   5.00913603E+11  -1.33552144E+12
   4.16096295E+12   5.00595294E+11  -1.33593917E+12
   4.16225087E+12   5.00278264E+11  -1.33635270E+12
   4.16355346E+12   4.99961594E+11  -1.33677082E+12
   4.16484347E+12   4.99643187E+11  -1.33718514E+12
   4.16614082E+12   4.99325370E+11  -1.33760169E+12
   4.16742585E+12   4.99006865E+11  -1.33801417E+12
   4.16872504E+12   4.98689737E+11  -1.33843124E+12
   4.17001138E+12   4.98369790E+11  -1.33884425E+12
   4.17129850E+12   4.98052760E+11  -1.33925752E+12
   4.17258616E+12   4.97733468E+11  -1.33967105E+12
   4.17387538E+12   4.97415062E+11  -1.34008485E+12
   4.17515831E+12   4.97095672E+11  -1.34049681E+12
   4.17644151E+12   4.96777101E+11  -1.34090877E+12
   4.17771998E+12   4.96457679E+11  -1.34131928E+12
   4.17901131E+12   4.96138453E+11  -1.34173386E+12
   4.18028428E+12   4.95818899E+11  -1.34214255E+12
   4.18155751E+12   4.95499084E+11  -1.34255136E+12
   4.18284490E+12   4.95179596E+11  -1.34296463E+12
   4.18411997E+12   4.94859452E+11  -1.34337410E+12
   4.18539530E+12   4.94539080E+11  -1.34378357E+12
   4.18666539E+12   4.94219919E+11  -1.34419133E+12
   4.18794255E+12   4.93899186E+11  -1.34460133E+12
   4.18921395E+12   4.93578551E+11  -1.34500961E+12
   4.19048587E+12   4.93258768E+11  -1.34541790E+12
   4.19175177E+12   4.92936954E+11  -1.34582436E+12
   4.19302526E+12   4.92616810E+11  -1.34623330E+12
   4.19428617E+12   4.92294996E+11  -1.34663805E+12
   4.19555416E+12   4.91974689E+11  -1.34704516E+12
   4.19681717E+12   4.91652481E+11  -1.34745070E+12
   4.19808595E+12   4.91331813E+11  -1.34785807E+12
   4.19934398E+12   4.91009540E+11  -1.34826204E+12
   4.20060149E+12   4.90688020E+11  -1.34866574E+12
   4.20186633E+12   4.90367091E+11  -1.34907180E+12
   4.20311938E+12   4.90044522E+11  -1.34947419E+12
   4.20437924E+12   4.89722511E+11  -1.34987868E+12
   4.20563386E+12   4.89400599E+11  -1.35028146E+12
   4.20688770E+12   4.89078424E+11  -1.35068398E+12
   4.20815071E+12   4.88755888E+11  -1.35108952E+12
   4.20939327E+12   4.88432894E+11  -1.35148850E+12
   4.21065025E+12   4.88110227E+11  -1.35189194E+12
   4.21190120E+12   4.87787659E+11  -1.35229368E+12
   4.21314560E+12   4.87464108E+11  -1.35269319E+12
   4.21439812E+12   4.87140131E+11  -1.35309532E+12
   4.21564462E+12   4.86817300E+11  -1.35349548E+12
   4.21689164E+12   4.86493192E+11  -1.35389590E+12
   4.21813263E+12   4.86169248E+11  -1.35429436E+12
   4.21937440E+12   4.85846188E+11  -1.35469308E+12
   4.22061644E+12   4.85521818E+11  -1.35509180E+12
   4.22185953E+12   4.85198332E+11  -1.35549092E+12
   4.22309711E+12   4.84873994E+11  -1.35588820E+12
   4.22434098E+12   4.84550083E+11  -1.35628757E+12
   4.22557306E+12   4.84224565E+11  -1.35668315E+12
   4.22681248E+12   4.83900719E+11  -1.35708108E+12
   4.22804508E+12   4.83576873E+11  -1.35747692E+12
   4.22927847E+12   4.83251847E+11  -1.35787289E+12
